Longitude,Latitude,Field,Dataset,Product,Feature ID,Date / Time,Duration(s),Area Count,Elevation(ft),Swath Width(ft),Y Offset(ft),Speed(mph),Distance(ft),Fuel Consumption Rate (Time)(gal(US)/h),Track(deg),Target Rate (Liquid)(gal(US)/ac),Rate (Volume)(gal(US)/ac),Segment ID,Pass Number,Productivity(ac/h),Date,Rate Quality,Rate (Volume) (Tough 5EC)(floz(US)/ac),Product Amount Used/Needed (Tough 5EC),Rate (Volume) (Laudis Herbicide)(floz(US)/ac),Product Amount Used/Needed (Laudis Herbicide),Rate (Mass) (Ag saver)(oz/ac),Rate (Volume) (Warrant Herbicide)(qt(US)/ac),Product Amount Used/Needed (Warrant Herbicide),Rate (Volume) (Fulltec Oil)(floz(US)/ac),Product Amount Used/Needed (Fulltec Oil),Rate (Volume) (Fulltec Adjuvant)(floz(US)/ac),Product Amount Used/Needed (Fulltec Adjuvant),Rate (Volume) (Water)(gal(US)/ac),Product Amount Used/Needed (Water),Rate (Volume) (Callisto)(floz(US)/ac),Product Amount Used/Needed (Callisto),Rate (Volume) (Ag saver)(floz(US)/ac),Product Amount Used/Needed (Ag saver),Rate (Mass) (AAtrex 4L Herbicide)(lb/ac),Rate (Volume) (Smackdown)(pt(US)/ac),Product Amount Used/Needed (Smackdown),Rate (Volume) (Surpass NXT)(pt(US)/ac),Rate (Mass) (Atrazine 4L)(lb/ac),Rate (Volume) (Gro Centric)(floz(US)/ac),Rate (Volume) (Water (1)~9)(gal(US)/ac),Product Amount Used/Needed,Area (ac)
-93.77071148,42.02229188,G,TaskName 5/17/2025 (GreenStar 4 Monitor),Water,135,5/17/2025,0.995,On,1110.1,121.25,0.00,5.911,8.632,5.540,85.21,19.99,19.88,0,2,86.93,5/17/2025,Good,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.975,0.00075,1.988,0.00037,19.48,0.468,0.00,0.00,23.85,0.0045,0.00,0.00,0.00,0.00,0.00,2.783,0.00,0.478,0.024
-93.77067950,42.02229397,G,TaskName 5/17/2025 (GreenStar 4 Monitor),Water,136,5/17/2025,1.005,On,1110.1,121.25,0.00,5.908,8.704,5.278,85.19,19.99,19.94,0,2,86.78,5/17/2025,Good,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.988,0.00075,1.994,0.00038,19.54,0.473,0.00,0.00,23.93,0.0045,0.00,0.00,0.00,0.00,0.00,2.791,0.00,0.483,0.024
-93.77064757,42.02229574,G,TaskName 5/17/2025 (GreenStar 4 Monitor),Water,137,5/17/2025,0.999,On,1110.1,121.25,0.00,5.946,8.723,4.726,84.64,19.99,19.91,0,2,87.50,5/17/2025,Good,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.983,0.00076,1.991,0.00038,19.51,0.474,0.00,0.00,23.90,0.0045,0.00,0.00,0.00,0.00,0.00,2.788,0.00,0.484,0.024
-93.77061550,42.02229795,G,TaskName 5/17/2025 (GreenStar 4 Monitor),Water,138,5/17/2025,1.001,On,1110.1,121.25,0.00,5.960,8.756,5.152,84.55,19.99,20.00,0,2,87.66,5/17/2025,Good,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.999,0.00076,2.000,0.00038,19.60,0.478,0.00,0.00,24.00,0.0046,0.00,0.00,0.00,0.00,0.00,2.799,0.00,0.487,0.024
-93.77058342,42.02230055,G,TaskName 5/17/2025 (GreenStar 4 Monitor),Water,139,5/17/2025,1.000,On,1110.1,121.25,0.00,5.962,8.746,5.277,85.15,19.99,20.04,0,2,87.64,5/17/2025,Good,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.008,0.00076,2.004,0.00038,19.64,0.478,0.00,0.00,24.05,0.0046,0.00,0.00,0.00,0.00,0.00,2.805,0.00,0.488,0.024
-93.77055106,42.02230271,G,TaskName 5/17/2025 (GreenStar 4 Monitor),Water,140,5/17/2025,1.000,On,1110.1,121.25,0.00,5.996,8.789,5.016,85.28,19.99,20.14,0,2,88.07,5/17/2025,Good,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.029,0.00077,2.014,0.00039,19.74,0.483,0.00,0.00,24.17,0.0046,0.00,0.00,0.00,0.00,0.00,2.820,0.00,0.493,0.024
-93.77051856,42.02230447,G,TaskName 5/17/2025 (GreenStar 4 Monitor),Water,141,5/17/2025,1.000,On,1110.0,121.25,0.00,6.045,8.868,4.836,84.69,19.99,20.18,0,2,88.86,5/17/2025,Good,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.035,0.00078,2.018,0.00039,19.77,0.488,0.00,0.00,24.21,0.0047,0.00,0.00,0.00,0.00,0.00,2.825,0.00,0.498,0.025
-93.77048587,42.02230687,G,TaskName 5/17/2025 (GreenStar 4 Monitor),Water,142,5/17/2025,1.000,On,1110.0,121.25,0.00,6.062,8.904,4.698,84.93,19.99,20.10,0,2,89.22,5/17/2025,Good,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.021,0.00078,2.010,0.00039,19.70,0.488,0.00,0.00,24.12,0.0047,0.00,0.00,0.00,0.00,0.00,2.814,0.00,0.498,0.025
-93.77045316,42.02230950,G,TaskName 5/17/2025 (GreenStar 4 Monitor),Water,143,5/17/2025,0.999,On,1109.9,121.25,0.00,6.070,8.897,4.889,85.82,19.99,20.18,0,2,89.25,5/17/2025,Good,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.036,0.00078,2.018,0.00039,19.78,0.490,0.00,0.00,24.22,0.0047,0.00,0.00,0.00,0.00,0.00,2.825,0.00,0.500,0.025
-93.77042052,42.02231125,G,TaskName 5/17/2025 (GreenStar 4 Monitor),Water,144,5/17/2025,1.001,On,1109.9,121.25,0.00,6.072,8.910,4.805,85.57,19.99,20.13,0,2,89.20,5/17/2025,Good,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.026,0.00078,2.013,0.00039,19.73,0.489,0.00,0.00,24.16,0.0047,0.00,0.00,0.00,0.00,0.00,2.818,0.00,0.499,0.025
-93.77038771,42.02231262,G,TaskName 5/17/2025 (GreenStar 4 Monitor),Water,145,5/17/2025,0.995,On,1109.8,121.25,0.00,6.092,8.907,4.280,84.64,19.99,20.11,0,2,89.70,5/17/2025,Good,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.022,0.00078,2.011,0.00039,19.71,0.489,0.00,0.00,24.13,0.0047,0.00,0.00,0.00,0.00,0.00,2.815,0.00,0.499,0.025
-93.77035512,42.02231497,G,TaskName 5/17/2025 (GreenStar 4 Monitor),Water,146,5/17/2025,1.005,On,1109.8,121.25,0.00,6.072,8.955,4.881,84.76,19.99,20.06,0,2,89.29,5/17/2025,Good,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.012,0.00078,2.006,0.00039,19.66,0.490,0.00,0.00,24.07,0.0047,0.00,0.00,0.00,0.00,0.00,2.809,0.00,0.500,0.025
-93.77032253,42.02231741,G,TaskName 5/17/2025 (GreenStar 4 Monitor),Water,147,5/17/2025,1.000,On,1109.7,121.25,0.00,6.060,8.890,4.584,85.19,19.99,19.91,0,2,89.08,5/17/2025,Good,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.981,0.00077,1.991,0.00038,19.51,0.483,0.00,0.00,23.89,0.0046,0.00,0.00,0.00,0.00,0.00,2.787,0.00,0.493,0.025
-93.77028992,42.02231943,G,TaskName 5/17/2025 (GreenStar 4 Monitor),Water,148,5/17/2025,0.999,On,1109.7,121.25,0.00,6.075,8.903,4.685,85.05,19.99,19.91,0,2,89.30,5/17/2025,Good,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.983,0.00077,1.991,0.00039,19.51,0.484,0.00,0.00,23.90,0.0046,0.00,0.00,0.00,0.00,0.00,2.788,0.00,0.493,0.025
-93.77025732,42.02232146,G,TaskName 5/17/2025 (GreenStar 4 Monitor),Water,149,5/17/2025,1.001,On,1109.7,121.25,0.00,6.065,8.897,4.658,84.86,19.99,19.95,0,2,89.06,5/17/2025,Good,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.990,0.00077,1.995,0.00039,19.55,0.484,0.00,0.00,23.94,0.0046,0.00,0.00,0.00,0.00,0.00,2.793,0.00,0.494,0.025
-93.77022474,42.02232381,G,TaskName 5/17/2025 (GreenStar 4 Monitor),Water,150,5/17/2025,0.999,On,1109.6,121.25,0.00,6.050,8.877,4.422,85.07,19.99,19.86,0,2,89.04,5/17/2025,Good,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.972,0.00077,1.986,0.00038,19.46,0.481,0.00,0.00,23.83,0.0046,0.00,0.00,0.00,0.00,0.00,2.780,0.00,0.491,0.025
-93.77019248,42.02232609,G,TaskName 5/17/2025 (GreenStar 4 Monitor),Water,151,5/17/2025,1.000,On,1109.6,121.25,0.00,6.046,8.867,4.906,85.45,19.99,19.94,0,2,88.85,5/17/2025,Good,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.988,0.00077,1.994,0.00038,19.54,0.482,0.00,0.00,23.93,0.0046,0.00,0.00,0.00,0.00,0.00,2.791,0.00,0.492,0.025
-93.77016000,42.02232802,G,TaskName 5/17/2025 (GreenStar 4 Monitor),Water,152,5/17/2025,0.996,On,1109.6,121.25,0.00,6.007,8.778,4.531,85.42,19.99,19.96,0,2,88.32,5/17/2025,Good,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.991,0.00076,1.996,0.00038,19.56,0.478,0.00,0.00,23.95,0.0046,0.00,0.00,0.00,0.00,0.00,2.794,0.00,0.488,0.024
-93.77012773,42.02232972,G,TaskName 5/17/2025 (GreenStar 4 Monitor),Water,153,5/17/2025,1.000,On,1109.5,121.25,0.00,6.018,8.831,4.918,84.99,19.99,20.16,0,2,88.49,5/17/2025,Good,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.031,0.00077,2.016,0.00039,19.75,0.486,0.00,0.00,24.19,0.0046,0.00,0.00,0.00,0.00,0.00,2.822,0.00,0.495,0.025
-93.77009564,42.02233168,G,TaskName 5/17/2025 (GreenStar 4 Monitor),Water,154,5/17/2025,1.000,On,1109.6,121.25,0.00,5.974,8.762,5.449,84.82,19.99,20.14,0,2,87.80,5/17/2025,Good,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.029,0.00077,2.014,0.00038,19.74,0.481,0.00,0.00,24.17,0.0046,0.00,0.00,0.00,0.00,0.00,2.820,0.00,0.491,0.024
-93.77006343,42.02233376,G,TaskName 5/17/2025 (GreenStar 4 Monitor),Water,155,5/17/2025,1.000,On,1109.5,121.25,0.00,5.987,8.782,5.423,84.72,19.99,20.06,0,2,88.00,5/17/2025,Good,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.013,0.00077,2.006,0.00038,19.66,0.481,0.00,0.00,24.08,0.0046,0.00,0.00,0.00,0.00,0.00,2.809,0.00,0.490,0.024
-93.77003111,42.02233603,G,TaskName 5/17/2025 (GreenStar 4 Monitor),Water,156,5/17/2025,1.000,On,1109.5,121.25,0.00,5.999,8.798,5.203,84.86,19.99,20.03,0,2,88.16,5/17/2025,Good,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.006,0.00077,2.003,0.00038,19.63,0.481,0.00,0.00,24.03,0.0046,0.00,0.00,0.00,0.00,0.00,2.804,0.00,0.490,0.024
-93.76999875,42.02233800,G,TaskName 5/17/2025 (GreenStar 4 Monitor),Water,157,5/17/2025,1.004,On,1109.5,121.25,0.00,5.996,8.831,5.092,84.66,19.99,19.94,0,2,88.14,5/17/2025,Good,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.989,0.00077,1.994,0.00038,19.55,0.480,0.00,0.00,23.93,0.0046,0.00,0.00,0.00,0.00,0.00,2.792,0.00,0.490,0.025
-93.76996666,42.02234022,G,TaskName 5/17/2025 (GreenStar 4 Monitor),Water,158,5/17/2025,0.991,On,1109.5,121.25,0.00,6.005,8.732,4.738,84.70,19.99,19.92,0,2,88.30,5/17/2025,Good,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.984,0.00076,1.992,0.00038,19.52,0.475,0.00,0.00,23.91,0.0045,0.00,0.00,0.00,0.00,0.00,2.789,0.00,0.484,0.024
-93.76993440,42.02234245,G,TaskName 5/17/2025 (GreenStar 4 Monitor),Water,159,5/17/2025,1.005,On,1109.5,121.25,0.00,5.981,8.811,5.396,84.83,19.99,19.91,0,2,87.85,5/17/2025,Good,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.983,0.00076,1.991,0.00038,19.52,0.479,0.00,0.00,23.90,0.0046,0.00,0.00,0.00,0.00,0.00,2.788,0.00,0.488,0.025
-93.76990218,42.02234459,G,TaskName 5/17/2025 (GreenStar 4 Monitor),Water,160,5/17/2025,1.000,On,1109.5,121.25,0.00,5.990,8.785,5.287,84.91,19.99,19.99,0,2,88.03,5/17/2025,Good,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.998,0.00076,1.999,0.00038,19.59,0.479,0.00,0.00,23.99,0.0046,0.00,0.00,0.00,0.00,0.00,2.799,0.00,0.489,0.024
-93.76987010,42.02234682,G,TaskName 5/17/2025 (GreenStar 4 Monitor),Water,161,5/17/2025,0.995,On,1109.4,121.25,0.00,5.981,8.729,5.322,85.17,19.99,20.02,0,2,87.91,5/17/2025,Good,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.003,0.00076,2.002,0.00038,19.62,0.477,0.00,0.00,24.02,0.0046,0.00,0.00,0.00,0.00,0.00,2.802,0.00,0.486,0.024
-93.76983786,42.02234870,G,TaskName 5/17/2025 (GreenStar 4 Monitor),Water,162,5/17/2025,1.005,On,1109.4,121.25,0.00,5.975,8.808,4.691,85.04,19.99,19.83,0,2,87.82,5/17/2025,Good,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.965,0.00076,1.983,0.00038,19.43,0.476,0.00,0.00,23.79,0.0046,0.00,0.00,0.00,0.00,0.00,2.776,0.00,0.486,0.025
-93.76980618,42.02235068,G,TaskName 5/17/2025 (GreenStar 4 Monitor),Water,163,5/17/2025,1.000,On,1109.4,121.25,0.00,5.939,8.703,5.618,84.99,19.99,19.86,0,2,87.21,5/17/2025,Good,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.972,0.00075,1.986,0.00038,19.46,0.471,0.00,0.00,23.83,0.0045,0.00,0.00,0.00,0.00,0.00,2.780,0.00,0.481,0.024
-93.76977429,42.02235254,G,TaskName 5/17/2025 (GreenStar 4 Monitor),Water,164,5/17/2025,1.000,On,1109.4,121.25,0.00,5.911,8.677,5.834,84.72,19.99,19.95,0,2,86.95,5/17/2025,Good,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.991,0.00075,1.995,0.00038,19.56,0.472,0.00,0.00,23.95,0.0045,0.00,0.00,0.00,0.00,0.00,2.794,0.00,0.482,0.024
-93.76974224,42.02235456,G,TaskName 5/17/2025 (GreenStar 4 Monitor),Water,165,5/17/2025,1.000,On,1109.4,121.25,0.00,5.949,8.716,5.250,84.49,19.99,19.91,0,2,87.34,5/17/2025,Good,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.983,0.00075,1.991,0.00038,19.51,0.473,0.00,0.00,23.90,0.0045,0.00,0.00,0.00,0.00,0.00,2.788,0.00,0.483,0.024
-93.76971003,42.02235687,G,TaskName 5/17/2025 (GreenStar 4 Monitor),Water,166,5/17/2025,0.996,On,1109.4,121.25,0.00,5.994,8.759,5.089,84.54,19.99,19.96,0,2,88.12,5/17/2025,Good,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.992,0.00076,1.996,0.00038,19.56,0.477,0.00,0.00,23.95,0.0046,0.00,0.00,0.00,0.00,0.00,2.795,0.00,0.487,0.024
-93.76967776,42.02235935,G,TaskName 5/17/2025 (GreenStar 4 Monitor),Water,167,5/17/2025,1.004,On,1109.5,121.25,0.00,5.970,8.801,5.781,85.12,19.99,20.04,0,2,87.84,5/17/2025,Good,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.008,0.00077,2.004,0.00038,19.64,0.481,0.00,0.00,24.05,0.0046,0.00,0.00,0.00,0.00,0.00,2.805,0.00,0.491,0.024
-93.76964524,42.02236171,G,TaskName 5/17/2025 (GreenStar 4 Monitor),Water,168,5/17/2025,1.000,On,1109.5,121.25,0.00,6.033,8.851,5.151,85.31,19.99,19.99,0,2,88.69,5/17/2025,Good,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.998,0.00077,1.999,0.00038,19.59,0.483,0.00,0.00,23.99,0.0046,0.00,0.00,0.00,0.00,0.00,2.799,0.00,0.492,0.025
-93.76961294,42.02236331,G,TaskName 5/17/2025 (GreenStar 4 Monitor),Water,169,5/17/2025,1.000,On,1109.5,121.25,0.00,6.030,8.844,5.290,84.68,19.99,19.98,0,2,88.62,5/17/2025,Good,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.997,0.00077,1.998,0.00038,19.58,0.482,0.00,0.00,23.98,0.0046,0.00,0.00,0.00,0.00,0.00,2.798,0.00,0.492,0.025
-93.76958034,42.02236573,G,TaskName 5/17/2025 (GreenStar 4 Monitor),Water,170,5/17/2025,1.000,On,1109.5,121.25,0.00,6.039,8.847,5.076,84.84,19.99,20.04,0,2,88.66,5/17/2025,Good,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.007,0.00077,2.004,0.00039,19.64,0.484,0.00,0.00,24.04,0.0046,0.00,0.00,0.00,0.00,0.00,2.805,0.00,0.493,0.025
-93.76954777,42.02236805,G,TaskName 5/17/2025 (GreenStar 4 Monitor),Water,171,5/17/2025,1.000,On,1109.4,121.25,0.00,6.065,8.910,4.845,85.06,19.99,20.01,0,2,89.28,5/17/2025,Good,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.002,0.00078,2.001,0.00039,19.61,0.486,0.00,0.00,24.01,0.0047,0.00,0.00,0.00,0.00,0.00,2.801,0.00,0.496,0.025
-93.76951501,42.02237023,G,TaskName 5/17/2025 (GreenStar 4 Monitor),Water,172,5/17/2025,1.000,On,1109.4,121.25,0.00,6.074,8.910,4.535,85.08,19.99,19.92,0,2,89.28,5/17/2025,Good,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.985,0.00077,1.992,0.00039,19.53,0.484,0.00,0.00,23.91,0.0046,0.00,0.00,0.00,0.00,0.00,2.789,0.00,0.494,0.025
-93.76948248,42.02237234,G,TaskName 5/17/2025 (GreenStar 4 Monitor),Water,173,5/17/2025,0.995,On,1109.4,121.25,0.00,6.059,8.841,5.032,85.10,19.99,19.99,0,2,89.03,5/17/2025,Good,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.998,0.00077,1.999,0.00038,19.59,0.482,0.00,0.00,23.99,0.0046,0.00,0.00,0.00,0.00,0.00,2.799,0.00,0.492,0.025
-93.76945022,42.02237460,G,TaskName 5/17/2025 (GreenStar 4 Monitor),Water,174,5/17/2025,1.005,On,1109.5,121.25,0.00,6.018,8.867,4.966,85.28,19.99,20.01,0,2,88.41,5/17/2025,Good,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.002,0.00077,2.001,0.00039,19.61,0.484,0.00,0.00,24.01,0.0046,0.00,0.00,0.00,0.00,0.00,2.801,0.00,0.494,0.025
-93.76941800,42.02237662,G,TaskName 5/17/2025 (GreenStar 4 Monitor),Water,175,5/17/2025,0.995,On,1109.6,121.25,0.00,6.015,8.775,4.608,85.18,19.99,19.93,0,2,88.37,5/17/2025,Good,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.986,0.00076,1.993,0.00038,19.53,0.477,0.00,0.00,23.91,0.0046,0.00,0.00,0.00,0.00,0.00,2.790,0.00,0.487,0.024
-93.76938585,42.02237864,G,TaskName 5/17/2025 (GreenStar 4 Monitor),Water,176,5/17/2025,1.005,On,1109.7,121.25,0.00,5.984,8.818,4.728,85.08,19.99,19.95,0,2,87.92,5/17/2025,Good,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.991,0.00077,1.995,0.00038,19.55,0.480,0.00,0.00,23.94,0.0046,0.00,0.00,0.00,0.00,0.00,2.793,0.00,0.490,0.025
-93.76935333,42.02238086,G,TaskName 5/17/2025 (GreenStar 4 Monitor),Water,177,5/17/2025,0.995,On,1109.8,121.25,0.00,6.013,8.766,5.077,85.10,19.99,20.05,0,2,88.29,5/17/2025,Good,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.010,0.00076,2.005,0.00038,19.65,0.479,0.00,0.00,24.06,0.0046,0.00,0.00,0.00,0.00,0.00,2.807,0.00,0.489,0.024
-93.76932074,42.02238311,G,TaskName 5/17/2025 (GreenStar 4 Monitor),Water,178,5/17/2025,1.005,On,1109.8,121.25,0.00,6.068,8.937,4.841,85.35,19.99,20.03,0,2,89.11,5/17/2025,Good,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.007,0.00078,2.003,0.00039,19.63,0.488,0.00,0.00,24.04,0.0047,0.00,0.00,0.00,0.00,0.00,2.805,0.00,0.498,0.025
-93.76928798,42.02238528,G,TaskName 5/17/2025 (GreenStar 4 Monitor),Water,179,5/17/2025,1.000,On,1109.9,121.25,0.00,6.086,8.917,4.238,85.55,19.99,19.91,0,2,89.36,5/17/2025,Good,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.982,0.00077,1.991,0.00039,19.51,0.484,0.00,0.00,23.89,0.0046,0.00,0.00,0.00,0.00,0.00,2.787,0.00,0.494,0.025
-93.76925523,42.02238721,G,TaskName 5/17/2025 (GreenStar 4 Monitor),Water,180,5/17/2025,0.995,On,1110.0,121.25,0.00,6.076,8.858,5.057,85.42,19.99,20.05,0,2,89.21,5/17/2025,Good,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.010,0.00077,2.005,0.00039,19.65,0.484,0.00,0.00,24.06,0.0046,0.00,0.00,0.00,0.00,0.00,2.807,0.00,0.494,0.025
-93.76922309,42.02238913,G,TaskName 5/17/2025 (GreenStar 4 Monitor),Water,181,5/17/2025,1.005,On,1110.1,121.25,0.00,6.038,8.894,5.050,85.20,19.99,20.08,0,2,88.68,5/17/2025,Good,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.015,0.00078,2.008,0.00039,19.68,0.487,0.00,0.00,24.09,0.0047,0.00,0.00,0.00,0.00,0.00,2.811,0.00,0.497,0.025
-93.76919028,42.02239123,G,TaskName 5/17/2025 (GreenStar 4 Monitor),Water,182,5/17/2025,0.995,On,1110.3,121.25,0.00,6.049,8.822,4.457,85.17,19.99,19.89,0,2,88.85,5/17/2025,Good,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.978,0.00076,1.989,0.00038,19.49,0.479,0.00,0.00,23.87,0.0046,0.00,0.00,0.00,0.00,0.00,2.785,0.00,0.488,0.025
-93.76915795,42.02239349,G,TaskName 5/17/2025 (GreenStar 4 Monitor),Water,183,5/17/2025,1.005,On,1110.4,121.25,0.00,6.061,8.914,4.477,85.50,19.99,19.55,0,2,88.88,5/17/2025,Good,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.909,0.00076,1.955,0.00038,19.15,0.475,0.00,0.00,23.45,0.0045,0.00,0.00,0.00,0.00,0.00,2.736,0.00,0.485,0.025
-93.76912537,42.02239538,G,TaskName 5/17/2025 (GreenStar 4 Monitor),Water,184,5/17/2025,0.995,On,1110.6,121.25,0.00,6.023,8.789,4.917,85.31,19.99,14.09,0,2,88.52,5/17/2025,Under Target,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.818,0.00054,1.409,0.00027,13.81,0.338,0.00,0.00,16.91,0.0032,0.00,0.00,0.00,0.00,0.00,1.973,0.00,0.345,0.024
-93.76909275,42.02239712,G,TaskName 5/17/2025 (GreenStar 4 Monitor),Water,185,5/17/2025,1.004,On,1110.7,121.25,0.00,6.035,8.878,6.369,84.90,19.99,12.87,0,2,88.61,5/17/2025,Under Target,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.574,0.00050,1.287,0.00025,12.61,0.312,0.00,0.00,15.44,0.0030,0.00,0.00,0.00,0.00,0.00,1.802,0.00,0.318,0.025
-93.76905996,42.02239924,G,TaskName 5/17/2025 (GreenStar 4 Monitor),Water,186,5/17/2025,1.001,On,1110.9,121.25,0.00,6.127,8.983,5.693,84.75,19.99,13.10,0,2,89.92,5/17/2025,Under Target,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.621,0.00051,1.310,0.00026,12.84,0.321,0.00,0.00,15.72,0.0031,0.00,0.00,0.00,0.00,0.00,1.835,0.00,0.328,0.025
-93.76904815,42.02239999,G,TaskName 5/17/2025 (GreenStar 4 Monitor),Water,187,5/17/2025,0.399,On,1110.9,121.25,0.00,6.008,3.514,4.343,84.68,19.99,12.15,0,2,88.25,5/17/2025,Under Target,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.431,0.00019,1.215,9.287e-05,11.91,0.116,0.00,0.00,14.58,0.0011,0.00,0.00,0.00,0.00,0.00,1.702,0.00,0.119,0.0098
-93.76901030,42.02240276,G,TaskName 5/17/2025 (GreenStar 4 Monitor),Water,188,5/17/2025,0.200,On,1111.1,121.25,0.00,0.066,0.082,1.089,84.83,19.99,0.00,0,3,4.110,5/17/2025,Under Target,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00023
-93.76887378,42.02241407,G,TaskName 5/17/2025 (GreenStar 4 Monitor),Water,189,5/17/2025,1.005,On,1110.7,121.25,0.00,1.801,2.434,4.176,272.86,19.99,46.57,0,4,24.27,5/17/2025,Over Target,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.314,0.00049,4.657,0.00025,45.64,0.309,0.00,0.00,55.88,0.0030,0.00,0.00,0.00,0.00,0.00,6.520,0.00,0.316,0.0068
-93.76889050,42.02241554,G,TaskName 5/17/2025 (GreenStar 4 Monitor),Water,190,5/17/2025,0.995,On,1110.7,121.25,0.00,2.619,3.789,6.056,270.94,19.99,24.88,0,4,38.16,5/17/2025,Over Target,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.977,0.00041,2.488,0.00021,24.39,0.257,0.00,0.00,29.86,0.0025,0.00,0.00,0.00,0.00,0.00,3.484,0.00,0.262,0.011
-93.76891426,42.02241560,G,TaskName 5/17/2025 (GreenStar 4 Monitor),Water,191,5/17/2025,1.000,On,1110.5,121.25,0.00,3.570,5.148,4.443,271.21,19.99,21.42,0,4,51.58,5/17/2025,Good,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.284,0.00048,2.142,0.00024,20.99,0.301,0.00,0.00,25.70,0.0029,0.00,0.00,0.00,0.00,0.00,2.999,0.00,0.307,0.014
-93.76893988,42.02241617,G,TaskName 5/17/2025 (GreenStar 4 Monitor),Water,192,5/17/2025,1.000,On,1110.4,121.25,0.00,4.393,6.430,5.692,270.86,19.99,19.97,0,4,64.44,5/17/2025,Good,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.993,0.00056,1.997,0.00028,19.57,0.350,0.00,0.00,23.96,0.0034,0.00,0.00,0.00,0.00,0.00,2.795,0.00,0.357,0.018
-93.76896918,42.02241674,G,TaskName 5/17/2025 (GreenStar 4 Monitor),Water,193,5/17/2025,1.005,On,1110.2,121.25,0.00,5.066,7.444,5.111,270.38,19.99,19.79,0,4,74.22,5/17/2025,Good,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.957,0.00064,1.979,0.00032,19.39,0.402,0.00,0.00,23.74,0.0038,0.00,0.00,0.00,0.00,0.00,2.770,0.00,0.410,0.021
