Longitude,Latitude,Field,Dataset,Product,Feature ID,Date / Time,Duration(s),Area Count,Elevation(ft),Swath Width(ft),Y Offset(ft),Speed(mph),Distance(ft),Fuel Consumption Rate (Time)(gal(US)/h),Track(deg),Target Rate (Liquid)(gal(US)/ac),Rate (Volume)(gal(US)/ac),Segment ID,Pass Number,Productivity(ac/h),Date,Rate Quality,Rate (Volume) (Tough 5EC)(floz(US)/ac),Product Amount Used/Needed (Tough 5EC),Rate (Volume) (Laudis Herbicide)(floz(US)/ac),Product Amount Used/Needed (Laudis Herbicide),Rate (Mass) (Ag saver)(oz/ac),Rate (Volume) (Warrant Herbicide)(qt(US)/ac),Product Amount Used/Needed (Warrant Herbicide),Rate (Volume) (Fulltec Oil)(floz(US)/ac),Product Amount Used/Needed (Fulltec Oil),Rate (Volume) (Fulltec Adjuvant)(floz(US)/ac),Product Amount Used/Needed (Fulltec Adjuvant),Rate (Volume) (Water)(gal(US)/ac),Product Amount Used/Needed (Water),Rate (Volume) (Callisto)(floz(US)/ac),Product Amount Used/Needed (Callisto),Rate (Volume) (Ag saver)(floz(US)/ac),Product Amount Used/Needed (Ag saver),Rate (Mass) (AAtrex 4L Herbicide)(lb/ac),Rate (Volume) (Smackdown)(pt(US)/ac),Product Amount Used/Needed (Smackdown),Rate (Volume) (Surpass NXT)(pt(US)/ac),Rate (Mass) (Atrazine 4L)(lb/ac),Rate (Volume) (Gro Centric)(floz(US)/ac),Rate (Volume) (Water (1)~9)(gal(US)/ac),Product Amount Used/Needed,Area (ac)
-93.75918294,42.02084254,20,TaskName 5/9/2025 (GreenStar 4 Monitor),Water,68,5/9/2025,0.400,On,1091.7,85.00,18.12,5.209,3.058,4.203,111.43,20.00,23.96,0,3,53.71,5/9/2025,Over Target,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.390,0.00030,3.195,0.00015,23.21,0.139,3.594,0.00017,38.34,0.0018,0.00,0.00,0.00,2.995,0.300,2.396,0.00,0.143,0.0060
-93.75917057,42.02083555,20,TaskName 5/9/2025 (GreenStar 4 Monitor),Water,69,5/9/2025,0.605,On,1091.6,86.25,17.50,5.248,4.653,4.246,101.36,19.99,23.34,0,3,54.82,5/9/2025,Over Target,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.224,0.00045,3.112,0.00022,22.61,0.208,3.501,0.00025,37.34,0.0027,0.00,0.00,0.00,2.918,0.292,2.334,0.00,0.215,0.0092
-93.75916147,42.02083135,20,TaskName 5/9/2025 (GreenStar 4 Monitor),Water,70,5/9/2025,0.395,On,1091.6,87.50,16.87,5.306,3.071,4.101,94.11,19.99,22.93,0,3,56.23,5/9/2025,Good,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.115,0.00029,3.058,0.00015,22.21,0.137,3.440,0.00017,36.69,0.0018,0.00,0.00,0.00,2.867,0.287,2.293,0.00,0.141,0.0062
-93.75903958,42.02087007,20,TaskName 5/9/2025 (GreenStar 4 Monitor),Water,71,5/9/2025,0.405,On,1091.9,92.50,14.37,5.828,3.458,5.437,356.64,19.99,21.25,0,4,65.28,5/9/2025,Good,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.668,0.00033,2.834,0.00016,20.59,0.151,3.188,0.00018,34.01,0.0020,0.00,0.00,0.00,2.657,0.266,2.125,0.00,0.156,0.0073
-93.75903653,42.02088420,20,TaskName 5/9/2025 (GreenStar 4 Monitor),Water,72,5/9/2025,0.600,On,1092.0,93.75,13.75,5.837,5.135,5.796,348.94,19.99,22.26,0,4,66.31,5/9/2025,Good,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.937,0.00051,2.968,0.00026,21.56,0.238,3.339,0.00029,35.62,0.0031,0.00,0.00,0.00,2.783,0.278,2.226,0.00,0.246,0.011
-93.75903692,42.02089817,20,TaskName 5/9/2025 (GreenStar 4 Monitor),Water,73,5/9/2025,0.595,On,1092.0,95.00,13.12,5.827,5.079,5.279,344.88,19.99,22.35,0,4,67.02,5/9/2025,Good,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.960,0.00052,2.980,0.00026,21.65,0.240,3.352,0.00029,35.76,0.0031,0.00,0.00,0.00,2.794,0.279,2.235,0.00,0.248,0.011
-93.75904063,42.02091146,20,TaskName 5/9/2025 (GreenStar 4 Monitor),Water,74,5/9/2025,0.600,On,1092.1,93.75,13.75,5.691,5.004,5.239,345.13,19.99,19.87,0,4,64.62,5/9/2025,Good,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.298,0.00045,2.649,0.00022,19.25,0.207,2.980,0.00025,31.79,0.0027,0.00,0.00,0.00,2.484,0.248,1.987,0.00,0.214,0.011
-93.75904227,42.02091594,20,TaskName 5/9/2025 (GreenStar 4 Monitor),Water,75,5/9/2025,0.200,On,1092.1,91.25,14.35,5.648,1.657,5.211,345.81,19.99,18.27,0,4,62.48,5/9/2025,Good,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.872,0.00013,2.436,6.606e-05,17.70,0.061,2.741,7.432e-05,29.23,0.00079,0.00,0.00,0.00,2.284,0.228,1.827,0.00,0.063,0.0035
-93.75904442,42.02092054,20,TaskName 5/9/2025 (GreenStar 4 Monitor),Water,76,5/9/2025,0.200,On,1092.1,82.50,15.26,5.695,1.670,4.861,346.77,19.99,18.40,0,4,56.94,5/9/2025,Good,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.906,0.00012,2.453,6.062e-05,17.82,0.056,2.760,6.820e-05,29.44,0.00073,0.00,0.00,0.00,2.300,0.230,1.840,0.00,0.058,0.0032
-93.75904627,42.02092512,20,TaskName 5/9/2025 (GreenStar 4 Monitor),Water,77,5/9/2025,0.205,On,1092.1,65.00,20.77,5.782,1.736,4.616,347.74,19.99,20.24,0,4,45.48,5/9/2025,Good,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.397,0.00011,2.698,5.460e-05,19.60,0.051,3.036,6.143e-05,32.38,0.00066,0.00,0.00,0.00,2.530,0.253,2.024,0.00,0.052,0.0026
-93.75905246,42.02094368,20,TaskName 5/9/2025 (GreenStar 4 Monitor),Water,78,5/9/2025,0.795,On,1092.1,42.50,39.37,5.919,6.900,4.195,351.08,19.99,20.58,0,4,30.49,5/9/2025,Good,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.489,0.00029,2.744,0.00014,19.94,0.134,3.087,0.00016,32.93,0.0017,0.00,0.00,0.00,2.573,0.257,2.058,0.00,0.139,0.0067
-93.75905635,42.02096663,20,TaskName 5/9/2025 (GreenStar 4 Monitor),Water,79,5/9/2025,1.000,On,1092.2,41.25,40.00,5.856,8.577,4.012,352.25,19.99,19.02,0,4,29.24,5/9/2025,Good,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.072,0.00032,2.536,0.00016,18.42,0.150,2.853,0.00018,30.43,0.0019,0.00,0.00,0.00,2.377,0.238,1.902,0.00,0.154,0.0081
-93.75905802,42.02097616,20,TaskName 5/9/2025 (GreenStar 4 Monitor),Water,80,5/9/2025,0.400,On,1092.2,41.25,40.00,5.760,3.376,7.520,352.69,19.99,19.52,0,4,28.78,5/9/2025,Good,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.206,0.00013,2.603,6.502e-05,18.91,0.060,2.928,7.314e-05,31.23,0.00078,0.00,0.00,0.00,2.440,0.244,1.952,0.00,0.062,0.0032
-93.75906226,42.02100292,20,TaskName 5/9/2025 (GreenStar 4 Monitor),Water,81,5/9/2025,1.000,On,1092.3,40.00,40.62,6.296,9.214,5.620,355.15,19.99,19.66,0,4,30.46,5/9/2025,Good,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.241,0.00035,2.621,0.00017,19.04,0.161,2.948,0.00019,31.45,0.0021,0.00,0.00,0.00,2.457,0.246,1.966,0.00,0.166,0.0085
-93.75906307,42.02100848,20,TaskName 5/9/2025 (GreenStar 4 Monitor),Water,82,5/9/2025,0.195,On,1092.3,40.00,40.62,6.747,1.929,3.903,355.69,19.99,19.76,0,4,32.71,5/9/2025,Good,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.268,7.292e-05,2.634,3.646e-05,19.14,0.034,2.963,4.102e-05,31.61,0.00044,0.00,0.00,0.00,2.470,0.247,1.976,0.00,0.035,0.0018
-93.75906545,42.02103571,20,TaskName 5/9/2025 (GreenStar 4 Monitor),Water,83,5/9/2025,1.005,On,1092.3,38.75,41.25,6.818,10.04,4.331,357.55,19.99,19.77,0,4,32.00,5/9/2025,Good,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.273,0.00037,2.636,0.00018,19.15,0.171,2.966,0.00021,31.64,0.0022,0.00,0.00,0.00,2.472,0.247,1.977,0.00,0.177,0.0089
-93.75906664,42.02106312,20,TaskName 5/9/2025 (GreenStar 4 Monitor),Water,84,5/9/2025,1.000,On,1092.4,38.75,41.25,6.767,9.919,4.742,358.45,19.99,19.89,0,4,31.77,5/9/2025,Good,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.305,0.00037,2.653,0.00018,19.27,0.170,2.984,0.00021,31.83,0.0022,0.00,0.00,0.00,2.487,0.249,1.989,0.00,0.176,0.0088
-93.75906736,42.02109007,20,TaskName 5/9/2025 (GreenStar 4 Monitor),Water,85,5/9/2025,1.000,On,1092.5,37.50,41.87,6.737,9.876,4.763,359.14,19.99,19.93,0,4,30.61,5/9/2025,Good,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.315,0.00035,2.658,0.00018,19.31,0.164,2.990,0.00020,31.89,0.0021,0.00,0.00,0.00,2.491,0.249,1.993,0.00,0.169,0.0085
-93.75906778,42.02111673,20,TaskName 5/9/2025 (GreenStar 4 Monitor),Water,86,5/9/2025,1.000,On,1092.6,37.50,41.87,6.653,9.748,4.787,359.89,19.99,19.94,0,4,30.21,5/9/2025,Good,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.317,0.00035,2.659,0.00017,19.32,0.162,2.991,0.00020,31.90,0.0021,0.00,0.00,0.00,2.492,0.249,1.994,0.00,0.167,0.0084
-93.75906781,42.02114388,20,TaskName 5/9/2025 (GreenStar 4 Monitor),Water,87,5/9/2025,1.000,On,1092.6,37.50,41.87,6.635,9.729,5.225,0.604,19.99,19.81,0,4,30.15,5/9/2025,Good,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.282,0.00035,2.641,0.00017,19.19,0.161,2.971,0.00019,31.69,0.0021,0.00,0.00,0.00,2.476,0.248,1.981,0.00,0.166,0.0084
-93.75906733,42.02117118,20,TaskName 5/9/2025 (GreenStar 4 Monitor),Water,88,5/9/2025,1.000,On,1092.6,121.25,0.00,6.765,9.919,4.624,1.247,19.99,19.59,0,4,99.39,5/9/2025,Good,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.224,0.0011,2.612,0.00056,18.98,0.524,2.939,0.00063,31.35,0.0068,0.00,0.00,0.00,2.449,0.245,1.959,0.00,0.541,0.028
-93.75906663,42.02119829,20,TaskName 5/9/2025 (GreenStar 4 Monitor),Water,89,5/9/2025,1.000,On,1092.6,121.25,0.00,6.784,9.945,4.443,1.992,19.99,19.90,0,4,99.66,5/9/2025,Good,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.308,0.0011,2.654,0.00057,19.28,0.534,2.986,0.00065,31.85,0.0069,0.00,0.00,0.00,2.488,0.249,1.990,0.00,0.551,0.028
-93.75906528,42.02122549,20,TaskName 5/9/2025 (GreenStar 4 Monitor),Water,90,5/9/2025,1.000,On,1092.7,121.25,0.00,6.695,9.811,5.075,2.642,19.99,19.98,0,4,98.31,5/9/2025,Good,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.329,0.0011,2.664,0.00057,19.36,0.529,2.997,0.00064,31.97,0.0068,0.00,0.00,0.00,2.498,0.250,1.998,0.00,0.546,0.027
-93.75906371,42.02125282,20,TaskName 5/9/2025 (GreenStar 4 Monitor),Water,91,5/9/2025,1.000,On,1092.8,121.25,0.00,6.807,9.978,4.471,3.215,19.99,19.95,0,4,99.99,5/9/2025,Good,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.321,0.0012,2.660,0.00058,19.33,0.537,2.993,0.00065,31.93,0.0069,0.00,0.00,0.00,2.494,0.249,1.995,0.00,0.554,0.028
-93.75906148,42.02127993,20,TaskName 5/9/2025 (GreenStar 4 Monitor),Water,92,5/9/2025,1.000,On,1093.0,121.25,0.00,6.753,9.896,5.006,2.690,19.99,20.06,0,4,99.16,5/9/2025,Good,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.350,0.0012,2.675,0.00058,19.43,0.535,3.009,0.00065,32.10,0.0069,0.00,0.00,0.00,2.508,0.251,2.006,0.00,0.553,0.028
-93.75905911,42.02130702,20,TaskName 5/9/2025 (GreenStar 4 Monitor),Water,93,5/9/2025,1.000,On,1093.1,121.25,0.00,6.762,9.912,4.798,1.027,19.99,20.13,0,4,99.33,5/9/2025,Good,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.369,0.0012,2.684,0.00058,19.50,0.538,3.020,0.00065,32.21,0.0069,0.00,0.00,0.00,2.517,0.252,2.013,0.00,0.556,0.028
-93.75905805,42.02133424,20,TaskName 5/9/2025 (GreenStar 4 Monitor),Water,94,5/9/2025,1.000,On,1093.4,121.25,0.00,6.726,9.857,5.041,0.282,19.99,20.10,0,4,98.77,5/9/2025,Good,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.360,0.0011,2.680,0.00057,19.47,0.534,3.015,0.00065,32.16,0.0069,0.00,0.00,0.00,2.513,0.251,2.010,0.00,0.552,0.027
-93.75905790,42.02136160,20,TaskName 5/9/2025 (GreenStar 4 Monitor),Water,95,5/9/2025,0.995,On,1093.5,121.25,0.00,6.781,9.889,4.893,0.455,19.99,20.04,0,4,99.60,5/9/2025,Good,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.343,0.0011,2.672,0.00057,19.41,0.534,3.006,0.00065,32.06,0.0069,0.00,0.00,0.00,2.505,0.250,2.004,0.00,0.552,0.028
-93.75905738,42.02138921,20,TaskName 5/9/2025 (GreenStar 4 Monitor),Water,96,5/9/2025,1.005,On,1093.7,121.25,0.00,6.813,10.04,4.850,0.345,19.99,20.08,0,4,100.08,5/9/2025,Good,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.356,0.0012,2.678,0.00058,19.45,0.544,3.013,0.00066,32.13,0.0070,0.00,0.00,0.00,2.510,0.251,2.008,0.00,0.561,0.028
-93.75905683,42.02141667,20,TaskName 5/9/2025 (GreenStar 4 Monitor),Water,97,5/9/2025,0.995,On,1093.8,121.25,0.00,6.844,9.978,4.670,0.047,19.99,20.03,0,4,100.49,5/9/2025,Good,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.342,0.0012,2.671,0.00058,19.40,0.539,3.005,0.00065,32.05,0.0070,0.00,0.00,0.00,2.504,0.250,2.003,0.00,0.556,0.028
-93.75905659,42.02144416,20,TaskName 5/9/2025 (GreenStar 4 Monitor),Water,98,5/9/2025,1.000,On,1093.9,121.25,0.00,6.814,9.988,4.511,0.149,19.99,20.01,0,4,100.08,5/9/2025,Good,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.335,0.0012,2.667,0.00058,19.38,0.539,3.001,0.00065,32.01,0.0070,0.00,0.00,0.00,2.501,0.250,2.001,0.00,0.556,0.028
-93.75905649,42.02147125,20,TaskName 5/9/2025 (GreenStar 4 Monitor),Water,99,5/9/2025,1.000,On,1094.1,121.25,0.00,6.753,9.896,4.556,0.431,19.99,20.01,0,4,99.16,5/9/2025,Good,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.335,0.0011,2.668,0.00057,19.38,0.534,3.001,0.00065,32.01,0.0069,0.00,0.00,0.00,2.501,0.250,2.001,0.00,0.551,0.028
-93.75905605,42.02149859,20,TaskName 5/9/2025 (GreenStar 4 Monitor),Water,100,5/9/2025,1.000,On,1094.1,121.25,0.00,6.753,9.899,4.469,0.643,19.99,20.02,0,4,99.20,5/9/2025,Good,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.340,0.0011,2.670,0.00057,19.40,0.534,3.004,0.00065,32.04,0.0069,0.00,0.00,0.00,2.503,0.250,2.002,0.00,0.552,0.028
-93.75905543,42.02152591,20,TaskName 5/9/2025 (GreenStar 4 Monitor),Water,101,5/9/2025,1.005,On,1094.2,121.25,0.00,6.781,9.987,4.350,0.925,19.99,19.94,0,4,99.58,5/9/2025,Good,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.317,0.0012,2.658,0.00058,19.31,0.537,2.991,0.00065,31.90,0.0069,0.00,0.00,0.00,2.492,0.249,1.994,0.00,0.554,0.028
-93.75905489,42.02155324,20,TaskName 5/9/2025 (GreenStar 4 Monitor),Water,102,5/9/2025,1.000,On,1094.3,121.25,0.00,6.784,9.944,4.292,1.513,19.99,19.93,0,4,99.65,5/9/2025,Good,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.314,0.0011,2.657,0.00057,19.30,0.534,2.989,0.00065,31.88,0.0069,0.00,0.00,0.00,2.491,0.249,1.993,0.00,0.552,0.028
-93.75905387,42.02158031,20,TaskName 5/9/2025 (GreenStar 4 Monitor),Water,103,5/9/2025,0.995,On,1094.5,121.25,0.00,6.743,9.836,4.274,1.929,19.99,19.91,0,4,99.06,5/9/2025,Good,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.309,0.0011,2.655,0.00057,19.29,0.528,2.987,0.00064,31.86,0.0068,0.00,0.00,0.00,2.489,0.249,1.991,0.00,0.545,0.027
-93.75905255,42.02160701,20,TaskName 5/9/2025 (GreenStar 4 Monitor),Water,104,5/9/2025,1.000,On,1094.6,121.25,0.00,6.676,9.787,4.147,2.211,19.99,19.93,0,4,98.07,5/9/2025,Good,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.314,0.0011,2.657,0.00057,19.30,0.526,2.989,0.00064,31.89,0.0068,0.00,0.00,0.00,2.491,0.249,1.993,0.00,0.543,0.027
-93.75905117,42.02163283,20,TaskName 5/9/2025 (GreenStar 4 Monitor),Water,105,5/9/2025,1.000,On,1094.9,121.25,0.00,6.521,9.560,4.265,2.650,19.99,19.92,0,4,95.80,5/9/2025,Good,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.313,0.0011,2.656,0.00055,19.30,0.514,2.988,0.00062,31.88,0.0066,0.00,0.00,0.00,2.490,0.249,1.992,0.00,0.530,0.027
-93.75904967,42.02165839,20,TaskName 5/9/2025 (GreenStar 4 Monitor),Water,106,5/9/2025,1.001,On,1095.0,121.25,0.00,6.399,9.383,4.245,3.011,19.99,19.19,0,4,93.93,5/9/2025,Good,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.117,0.0010,2.558,0.00052,18.59,0.485,2.878,0.00059,30.70,0.0063,0.00,0.00,0.00,2.398,0.240,1.919,0.00,0.501,0.026
-93.75904782,42.02168323,20,TaskName 5/9/2025 (GreenStar 4 Monitor),Water,107,5/9/2025,0.999,On,1095.0,121.25,0.00,6.264,9.183,4.095,3.317,19.99,14.16,0,4,92.11,5/9/2025,Under Target,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.776,0.00075,1.888,0.00038,13.72,0.351,2.124,0.00042,22.66,0.0045,0.00,0.00,0.00,1.770,0.177,1.416,0.00,0.362,0.026
-93.75904586,42.02170793,20,TaskName 5/9/2025 (GreenStar 4 Monitor),Water,108,5/9/2025,1.005,On,1095.0,121.25,0.00,6.185,9.114,3.788,3.560,19.99,12.42,0,4,90.88,5/9/2025,Under Target,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.312,0.00066,1.656,0.00033,12.03,0.305,1.863,0.00037,19.87,0.0039,0.00,0.00,0.00,1.552,0.155,1.242,0.00,0.315,0.025
-93.75904404,42.02172995,20,TaskName 5/9/2025 (GreenStar 4 Monitor),Water,109,5/9/2025,1.000,On,1095.0,121.25,0.00,5.893,8.625,2.410,3.764,19.99,10.50,0,4,86.43,5/9/2025,Under Target,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.800,0.00053,1.400,0.00026,10.17,0.244,1.575,0.00030,16.80,0.0032,0.00,0.00,0.00,1.312,0.131,1.050,0.00,0.252,0.024
-93.75904204,42.02174955,20,TaskName 5/9/2025 (GreenStar 4 Monitor),Water,110,5/9/2025,1.000,On,1095.0,121.25,0.00,5.069,7.418,4.313,3.709,19.99,7.948,0,4,74.33,5/9/2025,Under Target,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.119,0.00034,1.060,0.00017,7.699,0.159,1.192,0.00019,12.72,0.0021,0.00,0.00,0.00,0.993,0.099,0.795,0.00,0.164,0.021
-93.75904074,42.02176164,20,TaskName 5/9/2025 (GreenStar 4 Monitor),Water,111,5/9/2025,0.595,On,1095.0,121.25,0.00,5.004,4.365,3.451,3.583,19.99,9.116,0,4,73.52,5/9/2025,Under Target,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.431,0.00023,1.216,0.00012,8.831,0.107,1.367,0.00013,14.59,0.0014,0.00,0.00,0.00,1.140,0.114,0.912,0.00,0.111,0.012
-93.75919072,42.02180493,20,TaskName 5/9/2025 (GreenStar 4 Monitor),Water,112,5/9/2025,1.000,On,1095.8,121.25,0.00,2.642,3.737,2.822,175.08,19.99,37.39,0,5,37.45,5/9/2025,Over Target,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.971,0.00081,4.985,0.00041,36.22,0.377,5.609,0.00046,59.83,0.0049,0.00,0.00,0.00,4.674,0.467,3.739,0.00,0.389,0.010
-93.75918813,42.02178948,20,TaskName 5/9/2025 (GreenStar 4 Monitor),Water,113,5/9/2025,1.000,On,1095.8,121.25,0.00,3.379,4.951,4.789,175.77,19.99,23.66,0,5,49.61,5/9/2025,Over Target,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.309,0.00068,3.154,0.00034,22.92,0.316,3.549,0.00038,37.85,0.0041,0.00,0.00,0.00,2.957,0.296,2.366,0.00,0.326,0.014
-93.75918625,42.02176935,20,TaskName 5/9/2025 (GreenStar 4 Monitor),Water,114,5/9/2025,1.000,On,1095.8,121.25,0.00,4.251,6.198,5.023,175.69,19.99,18.15,0,5,62.10,5/9/2025,Good,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.841,0.00065,2.420,0.00033,17.58,0.303,2.723,0.00037,29.04,0.0039,0.00,0.00,0.00,2.269,0.227,1.815,0.00,0.313,0.017
-93.75918397,42.02174235,20,TaskName 5/9/2025 (GreenStar 4 Monitor),Water,115,5/9/2025,1.000,On,1095.6,121.25,0.00,5.590,8.133,7.793,175.34,19.99,18.31,0,5,81.50,5/9/2025,Good,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.883,0.00086,2.441,0.00043,17.74,0.402,2.746,0.00049,29.30,0.0052,0.00,0.00,0.00,2.289,0.229,1.831,0.00,0.415,0.023
-93.75918090,42.02171360,20,TaskName 5/9/2025 (GreenStar 4 Monitor),Water,116,5/9/2025,0.995,On,1095.4,121.25,0.00,7.020,10.24,3.708,176.39,19.99,18.95,0,5,103.15,5/9/2025,Good,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.053,0.0011,2.527,0.00056,18.36,0.523,2.843,0.00063,30.32,0.0068,0.00,0.00,0.00,2.369,0.237,1.895,0.00,0.540,0.029
-93.75917810,42.02168518,20,TaskName 5/9/2025 (GreenStar 4 Monitor),Water,117,5/9/2025,1.005,On,1095.3,121.25,0.00,7.031,10.36,6.179,178.29,19.99,19.29,0,5,103.34,5/9/2025,Good,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.145,0.0012,2.573,0.00058,18.69,0.539,2.894,0.00065,30.87,0.0070,0.00,0.00,0.00,2.412,0.241,1.929,0.00,0.557,0.029
-93.75917702,42.02165459,20,TaskName 5/9/2025 (GreenStar 4 Monitor),Water,118,5/9/2025,1.000,On,1095.2,121.25,0.00,7.240,10.62,7.190,178.57,19.99,19.69,0,5,106.42,5/9/2025,Good,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.251,0.0012,2.625,0.00061,19.07,0.564,2.954,0.00068,31.51,0.0073,0.00,0.00,0.00,2.461,0.246,1.969,0.00,0.582,0.030
-93.75917640,42.02162070,20,TaskName 5/9/2025 (GreenStar 4 Monitor),Water,119,5/9/2025,1.000,On,1095.1,121.25,0.00,8.003,11.73,5.503,178.89,19.99,19.71,0,5,117.53,5/9/2025,Good,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.256,0.0013,2.628,0.00067,19.09,0.623,2.956,0.00075,31.53,0.0080,0.00,0.00,0.00,2.464,0.246,1.971,0.00,0.643,0.033
-93.75917544,42.02158709,20,TaskName 5/9/2025 (GreenStar 4 Monitor),Water,120,5/9/2025,1.000,On,1095.1,121.25,0.00,8.401,12.32,5.376,179.96,19.99,19.58,0,5,123.48,5/9/2025,Good,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.222,0.0014,2.611,0.00070,18.97,0.651,2.938,0.00079,31.33,0.0084,0.00,0.00,0.00,2.448,0.245,1.958,0.00,0.672,0.034
-93.75917537,42.02155422,20,TaskName 5/9/2025 (GreenStar 4 Monitor),Water,121,5/9/2025,1.000,On,1095.0,121.25,0.00,8.260,12.11,5.819,180.62,19.99,19.87,0,5,121.38,5/9/2025,Good,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.298,0.0014,2.649,0.00070,19.24,0.649,2.980,0.00078,31.79,0.0084,0.00,0.00,0.00,2.483,0.248,1.987,0.00,0.670,0.034
-93.75917623,42.02151989,20,TaskName 5/9/2025 (GreenStar 4 Monitor),Water,122,5/9/2025,0.995,On,1094.9,121.25,0.00,8.271,12.07,6.220,180.41,19.99,20.28,0,5,121.56,5/9/2025,Good,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.407,0.0014,2.704,0.00071,19.64,0.660,3.042,0.00080,32.44,0.0085,0.00,0.00,0.00,2.535,0.253,2.028,0.00,0.681,0.034
-93.75917663,42.02148502,20,TaskName 5/9/2025 (GreenStar 4 Monitor),Water,123,5/9/2025,1.005,On,1094.7,121.25,0.00,8.614,12.70,4.428,180.82,19.99,19.99,0,5,126.63,5/9/2025,Good,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.332,0.0015,2.666,0.00074,19.37,0.685,2.999,0.00083,31.99,0.0088,0.00,0.00,0.00,2.499,0.250,1.999,0.00,0.707,0.035
-93.75917747,42.02145028,20,TaskName 5/9/2025 (GreenStar 4 Monitor),Water,124,5/9/2025,0.995,On,1094.5,121.25,0.00,8.653,12.63,4.605,180.49,19.99,20.11,0,5,127.24,5/9/2025,Good,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.362,0.0015,2.681,0.00074,19.48,0.685,3.016,0.00083,32.17,0.0088,0.00,0.00,0.00,2.514,0.251,2.011,0.00,0.707,0.035
-93.75917833,42.02141518,20,TaskName 5/9/2025 (GreenStar 4 Monitor),Water,125,5/9/2025,1.005,On,1094.3,121.25,0.00,8.653,12.76,4.912,179.77,19.99,20.06,0,5,127.19,5/9/2025,Good,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.350,0.0015,2.675,0.00074,19.43,0.690,3.009,0.00083,32.10,0.0089,0.00,0.00,0.00,2.508,0.251,2.006,0.00,0.712,0.036
-93.75917863,42.02138036,20,TaskName 5/9/2025 (GreenStar 4 Monitor),Water,126,5/9/2025,0.995,On,1094.1,121.25,0.00,8.695,12.69,5.600,179.33,19.99,20.01,0,5,127.84,5/9/2025,Good,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.335,0.0015,2.668,0.00074,19.38,0.685,3.001,0.00083,32.01,0.0088,0.00,0.00,0.00,2.501,0.250,2.001,0.00,0.707,0.035
