Longitude,Latitude,Field,Dataset,Product,Feature ID,Date / Time,Duration(s),Area Count,Elevation(ft),Swath Width(ft),Y Offset(ft),Speed(mph),Distance(ft),Fuel Consumption Rate (Time)(gal(US)/h),Track(deg),Target Rate (Liquid)(gal(US)/ac),Rate (Volume)(gal(US)/ac),Segment ID,Pass Number,Productivity(ac/h),Date,Rate Quality,Rate (Volume) (Tough 5EC)(floz(US)/ac),Product Amount Used/Needed (Tough 5EC),Rate (Volume) (Laudis Herbicide)(floz(US)/ac),Product Amount Used/Needed (Laudis Herbicide),Rate (Mass) (Ag saver)(oz/ac),Rate (Volume) (Warrant Herbicide)(qt(US)/ac),Product Amount Used/Needed (Warrant Herbicide),Rate (Volume) (Fulltec Oil)(floz(US)/ac),Product Amount Used/Needed (Fulltec Oil),Rate (Volume) (Fulltec Adjuvant)(floz(US)/ac),Product Amount Used/Needed (Fulltec Adjuvant),Rate (Volume) (Water)(gal(US)/ac),Product Amount Used/Needed (Water),Rate (Volume) (Callisto)(floz(US)/ac),Product Amount Used/Needed (Callisto),Rate (Volume) (Ag saver)(floz(US)/ac),Product Amount Used/Needed (Ag saver),Rate (Mass) (AAtrex 4L Herbicide)(lb/ac),Rate (Volume) (Smackdown)(pt(US)/ac),Product Amount Used/Needed (Smackdown),Rate (Volume) (Surpass NXT)(pt(US)/ac),Rate (Mass) (Atrazine 4L)(lb/ac),Rate (Volume) (Gro Centric)(floz(US)/ac),Rate (Volume) (Water (1)~9)(gal(US)/ac),Product Amount Used/Needed,Area (ac)
-93.77197041,42.01532759,A3,TaskName 5/7/2025 (GreenStar 4 Monitor),Zidua SC & Sharpen,466,5/7/2025,0.196,On,1127.9,33.75,42.50,8.858,2.533,4.940,359.42,19.99,20.18,0,9,36.05,5/7/2025,Good,8.074,0.00012,3.028,4.642e-05,0.00,0.00,0.00,4.037,6.190e-05,2.018,3.095e-05,20.05,0.039,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.0020
-93.77197058,42.01533497,A3,TaskName 5/7/2025 (GreenStar 4 Monitor),Zidua SC & Sharpen,467,5/7/2025,0.195,On,1127.9,37.50,40.62,8.881,2.540,4.630,359.55,19.99,20.12,0,9,40.36,5/7/2025,Good,8.048,0.00014,3.018,5.155e-05,0.00,0.00,0.00,4.024,6.874e-05,2.012,3.437e-05,19.99,0.044,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.0022
-93.77197080,42.01534225,A3,TaskName 5/7/2025 (GreenStar 4 Monitor),Zidua SC & Sharpen,468,5/7/2025,0.205,On,1127.9,40.00,39.37,8.925,2.681,4.848,359.79,19.99,20.18,0,9,43.23,5/7/2025,Good,8.074,0.00016,3.028,5.823e-05,0.00,0.00,0.00,4.037,7.764e-05,2.018,3.882e-05,20.05,0.049,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.0025
-93.77197115,42.01534949,A3,TaskName 5/7/2025 (GreenStar 4 Monitor),Zidua SC & Sharpen,469,5/7/2025,0.204,On,1127.9,43.75,37.50,8.988,2.701,4.834,0.031,19.99,19.98,0,9,47.86,5/7/2025,Good,7.992,0.00017,2.997,6.351e-05,0.00,0.00,0.00,3.996,8.468e-05,1.998,4.234e-05,19.85,0.054,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.0027
-93.77197126,42.01535683,A3,TaskName 5/7/2025 (GreenStar 4 Monitor),Zidua SC & Sharpen,470,5/7/2025,0.195,On,1127.8,47.50,35.62,9.015,2.576,5.297,0.165,19.99,19.93,0,9,51.86,5/7/2025,Good,7.971,0.00017,2.989,6.559e-05,0.00,0.00,0.00,3.985,8.746e-05,1.993,4.373e-05,19.80,0.056,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.0028
-93.77197134,42.01536416,A3,TaskName 5/7/2025 (GreenStar 4 Monitor),Zidua SC & Sharpen,471,5/7/2025,0.206,On,1127.8,51.25,33.75,9.033,2.727,5.442,0.266,19.99,19.95,0,9,56.06,5/7/2025,Good,7.980,0.00020,2.992,7.500e-05,0.00,0.00,0.00,3.990,1.000e-04,1.995,5.000e-05,19.82,0.064,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.0032
-93.77197136,42.01537150,A3,TaskName 5/7/2025 (GreenStar 4 Monitor),Zidua SC & Sharpen,472,5/7/2025,0.194,On,1127.8,53.75,32.50,9.057,2.576,5.356,0.274,19.99,19.98,0,9,58.98,5/7/2025,Good,7.992,0.00020,2.997,7.442e-05,0.00,0.00,0.00,3.996,9.923e-05,1.998,4.962e-05,19.85,0.063,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.0032
-93.77197137,42.01537876,A3,TaskName 5/7/2025 (GreenStar 4 Monitor),Zidua SC & Sharpen,473,5/7/2025,0.200,On,1127.7,56.25,31.25,9.080,2.661,5.759,0.298,19.99,20.09,0,9,61.86,5/7/2025,Good,8.035,0.00022,3.013,8.089e-05,0.00,0.00,0.00,4.018,0.00011,2.009,5.393e-05,19.96,0.069,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.0034
-93.77197152,42.01538599,A3,TaskName 5/7/2025 (GreenStar 4 Monitor),Zidua SC & Sharpen,474,5/7/2025,0.201,On,1127.7,61.25,28.75,9.084,2.678,5.666,0.455,19.99,20.05,0,9,67.43,5/7/2025,Good,8.018,0.00024,3.007,8.844e-05,0.00,0.00,0.00,4.009,0.00012,2.005,5.896e-05,19.91,0.075,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.0038
-93.77197169,42.01539341,A3,TaskName 5/7/2025 (GreenStar 4 Monitor),Zidua SC & Sharpen,475,5/7/2025,0.200,On,1127.7,65.00,26.87,9.062,2.658,5.627,0.572,19.99,19.88,0,9,71.39,5/7/2025,Good,7.954,0.00025,2.983,9.242e-05,0.00,0.00,0.00,3.977,0.00012,1.988,6.161e-05,19.76,0.078,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.0040
-93.77197157,42.01540085,A3,TaskName 5/7/2025 (GreenStar 4 Monitor),Zidua SC & Sharpen,476,5/7/2025,0.199,On,1127.6,67.50,25.62,9.060,2.641,5.673,0.470,19.99,19.77,0,9,74.05,5/7/2025,Good,7.907,0.00025,2.965,9.482e-05,0.00,0.00,0.00,3.953,0.00013,1.977,6.321e-05,19.64,0.080,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.0041
-93.77197145,42.01540820,A3,TaskName 5/7/2025 (GreenStar 4 Monitor),Zidua SC & Sharpen,477,5/7/2025,0.200,On,1127.5,71.25,23.75,9.102,2.668,6.023,0.369,19.99,19.79,0,9,78.54,5/7/2025,Good,7.915,0.00027,2.968,0.00010,0.00,0.00,0.00,3.958,0.00013,1.979,6.746e-05,19.66,0.086,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.0044
-93.77197140,42.01541555,A3,TaskName 5/7/2025 (GreenStar 4 Monitor),Zidua SC & Sharpen,478,5/7/2025,0.200,On,1127.5,73.75,22.50,9.133,2.678,5.865,0.259,19.99,19.71,0,9,81.60,5/7/2025,Good,7.885,0.00028,2.957,0.00010,0.00,0.00,0.00,3.943,0.00014,1.971,6.982e-05,19.59,0.089,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.0045
-93.77197125,42.01542305,A3,TaskName 5/7/2025 (GreenStar 4 Monitor),Zidua SC & Sharpen,479,5/7/2025,0.200,On,1127.5,78.75,20.00,9.140,2.681,5.594,0.102,19.99,19.70,0,9,87.24,5/7/2025,Good,7.881,0.00030,2.955,0.00011,0.00,0.00,0.00,3.941,0.00015,1.970,7.460e-05,19.57,0.095,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.0048
-93.77197102,42.01543039,A3,TaskName 5/7/2025 (GreenStar 4 Monitor),Zidua SC & Sharpen,480,5/7/2025,0.200,On,1127.4,82.50,18.12,9.169,2.687,5.805,359.98,19.99,19.69,0,9,91.62,5/7/2025,Good,7.877,0.00031,2.954,0.00012,0.00,0.00,0.00,3.938,0.00016,1.969,7.830e-05,19.56,0.100,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.0051
-93.77197098,42.01543790,A3,TaskName 5/7/2025 (GreenStar 4 Monitor),Zidua SC & Sharpen,481,5/7/2025,0.201,On,1127.4,85.00,16.87,9.207,2.714,5.198,359.99,19.99,19.63,0,9,94.84,5/7/2025,Good,7.851,0.00032,2.944,0.00012,0.00,0.00,0.00,3.926,0.00016,1.963,8.120e-05,19.50,0.103,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.0053
-93.77197117,42.01544550,A3,TaskName 5/7/2025 (GreenStar 4 Monitor),Zidua SC & Sharpen,482,5/7/2025,0.199,On,1127.4,88.75,15.00,9.232,2.694,5.132,0.133,19.99,19.57,0,9,99.29,5/7/2025,Good,7.830,0.00034,2.936,0.00013,0.00,0.00,0.00,3.915,0.00017,1.957,8.394e-05,19.45,0.107,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.0055
-93.77197112,42.01545306,A3,TaskName 5/7/2025 (GreenStar 4 Monitor),Zidua SC & Sharpen,483,5/7/2025,0.196,On,1127.4,92.50,13.12,9.279,2.668,5.006,0.094,19.99,19.54,0,9,104.05,5/7/2025,Good,7.817,0.00035,2.931,0.00013,0.00,0.00,0.00,3.909,0.00017,1.954,8.649e-05,19.42,0.110,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.0057
-93.77197095,42.01546060,A3,TaskName 5/7/2025 (GreenStar 4 Monitor),Zidua SC & Sharpen,484,5/7/2025,0.204,On,1127.3,96.25,11.25,9.328,2.789,4.966,0.031,19.99,19.60,0,9,108.76,5/7/2025,Good,7.838,0.00038,2.939,0.00014,0.00,0.00,0.00,3.919,0.00019,1.960,9.435e-05,19.47,0.120,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.0062
-93.77197120,42.01546807,A3,TaskName 5/7/2025 (GreenStar 4 Monitor),Zidua SC & Sharpen,485,5/7/2025,0.201,On,1127.3,100.00,9.375,9.353,2.756,4.966,0.047,19.99,19.49,0,9,113.33,5/7/2025,Good,7.796,0.00039,2.923,0.00014,0.00,0.00,0.00,3.898,0.00019,1.949,9.634e-05,19.36,0.123,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.0063
-93.77197110,42.01547555,A3,TaskName 5/7/2025 (GreenStar 4 Monitor),Zidua SC & Sharpen,486,5/7/2025,0.199,On,1127.2,103.75,7.500,9.350,2.727,5.145,359.98,19.99,19.55,0,9,117.49,5/7/2025,Good,7.821,0.00040,2.933,0.00015,0.00,0.00,0.00,3.911,0.00020,1.955,9.921e-05,19.43,0.126,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.0065
-93.77197100,42.01548296,A3,TaskName 5/7/2025 (GreenStar 4 Monitor),Zidua SC & Sharpen,487,5/7/2025,0.201,On,1127.2,106.25,6.250,9.332,2.750,5.515,359.87,19.99,19.57,0,9,120.13,5/7/2025,Good,7.830,0.00041,2.936,0.00015,0.00,0.00,0.00,3.915,0.00021,1.957,0.00010,19.45,0.130,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.0067
-93.77197089,42.01549040,A3,TaskName 5/7/2025 (GreenStar 4 Monitor),Zidua SC & Sharpen,488,5/7/2025,0.199,On,1127.2,110.00,4.375,9.306,2.714,5.726,359.87,19.99,19.45,0,9,123.97,5/7/2025,Good,7.779,0.00042,2.917,0.00016,0.00,0.00,0.00,3.889,0.00021,1.945,0.00010,19.32,0.132,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.0069
-93.77197119,42.01549787,A3,TaskName 5/7/2025 (GreenStar 4 Monitor),Zidua SC & Sharpen,489,5/7/2025,0.201,On,1127.1,113.75,2.500,9.277,2.733,5.455,0.110,19.99,19.45,0,9,127.84,5/7/2025,Good,7.779,0.00043,2.917,0.00016,0.00,0.00,0.00,3.889,0.00022,1.945,0.00011,19.32,0.138,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.0071
-93.77197136,42.01550545,A3,TaskName 5/7/2025 (GreenStar 4 Monitor),Zidua SC & Sharpen,490,5/7/2025,0.199,On,1127.1,117.50,0.625,9.265,2.704,5.449,0.329,19.99,19.50,0,9,131.94,5/7/2025,Good,7.800,0.00044,2.925,0.00017,0.00,0.00,0.00,3.900,0.00022,1.950,0.00011,19.37,0.141,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.0073
-93.77197129,42.01554302,A3,TaskName 5/7/2025 (GreenStar 4 Monitor),Zidua SC & Sharpen,491,5/7/2025,1.000,On,1127.0,120.00,-0.625,9.312,13.65,5.312,0.220,19.99,19.66,0,9,135.37,5/7/2025,Good,7.866,0.0023,2.950,0.00087,0.00,0.00,0.00,3.933,0.0012,1.966,0.00058,19.54,0.735,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.038
-93.77197141,42.01558062,A3,TaskName 5/7/2025 (GreenStar 4 Monitor),Zidua SC & Sharpen,492,5/7/2025,1.000,On,1126.9,120.00,-0.625,9.328,13.68,5.961,0.102,19.99,19.78,0,9,135.63,5/7/2025,Good,7.912,0.0023,2.967,0.00087,0.00,0.00,0.00,3.956,0.0012,1.978,0.00058,19.65,0.740,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.038
-93.77197136,42.01561830,A3,TaskName 5/7/2025 (GreenStar 4 Monitor),Zidua SC & Sharpen,493,5/7/2025,1.001,On,1126.8,120.00,-0.625,9.354,13.73,5.983,0.086,19.99,19.93,0,9,135.99,5/7/2025,Good,7.971,0.0024,2.989,0.00088,0.00,0.00,0.00,3.985,0.0012,1.993,0.00059,19.80,0.749,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.038
-93.77197166,42.01565614,A3,TaskName 5/7/2025 (GreenStar 4 Monitor),Zidua SC & Sharpen,494,5/7/2025,0.999,On,1126.7,120.00,-0.625,9.387,13.75,5.341,0.635,19.99,19.93,0,9,136.49,5/7/2025,Good,7.973,0.0024,2.990,0.00088,0.00,0.00,0.00,3.986,0.0012,1.993,0.00059,19.80,0.750,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.038
-93.77197088,42.01569379,A3,TaskName 5/7/2025 (GreenStar 4 Monitor),Zidua SC & Sharpen,495,5/7/2025,1.000,On,1126.7,120.00,-0.625,9.380,13.75,5.352,360.00,19.99,19.91,0,9,136.38,5/7/2025,Good,7.963,0.0024,2.986,0.00088,0.00,0.00,0.00,3.982,0.0012,1.991,0.00059,19.78,0.749,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.038
-93.77197065,42.01573117,A3,TaskName 5/7/2025 (GreenStar 4 Monitor),Zidua SC & Sharpen,496,5/7/2025,1.000,On,1126.6,120.00,-0.625,9.320,13.66,5.866,359.62,19.99,20.02,0,9,135.50,5/7/2025,Good,8.010,0.0024,3.004,0.00088,0.00,0.00,0.00,4.005,0.0012,2.002,0.00059,19.89,0.749,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.038
-93.77197129,42.01576897,A3,TaskName 5/7/2025 (GreenStar 4 Monitor),Zidua SC & Sharpen,497,5/7/2025,1.000,On,1126.6,120.00,-0.625,9.338,13.69,5.549,0.486,19.99,19.96,0,9,135.73,5/7/2025,Good,7.983,0.0024,2.994,0.00088,0.00,0.00,0.00,3.992,0.0012,1.996,0.00059,19.83,0.748,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.038
-93.77197106,42.01580640,A3,TaskName 5/7/2025 (GreenStar 4 Monitor),Zidua SC & Sharpen,498,5/7/2025,1.000,On,1126.6,120.00,-0.625,9.376,13.75,6.214,0.486,19.99,19.97,0,9,136.32,5/7/2025,Good,7.990,0.0024,2.996,0.00089,0.00,0.00,0.00,3.995,0.0012,1.997,0.00059,19.84,0.751,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.038
-93.77197030,42.01584392,A3,TaskName 5/7/2025 (GreenStar 4 Monitor),Zidua SC & Sharpen,499,5/7/2025,1.001,On,1126.6,120.00,-0.625,9.310,13.65,6.297,359.73,19.99,20.02,0,9,135.21,5/7/2025,Good,8.009,0.0024,3.003,0.00088,0.00,0.00,0.00,4.005,0.0012,2.002,0.00059,19.89,0.748,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.038
-93.77197054,42.01588132,A3,TaskName 5/7/2025 (GreenStar 4 Monitor),Zidua SC & Sharpen,500,5/7/2025,0.994,On,1126.7,120.00,-0.625,9.306,13.57,5.809,359.33,19.99,19.99,0,9,135.44,5/7/2025,Good,7.994,0.0023,2.998,0.00088,0.00,0.00,0.00,3.997,0.0012,1.999,0.00058,19.86,0.743,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.037
-93.77197155,42.01591893,A3,TaskName 5/7/2025 (GreenStar 4 Monitor),Zidua SC & Sharpen,501,5/7/2025,1.005,On,1126.7,120.00,-0.625,9.306,13.71,5.647,0.470,19.99,19.88,0,9,135.28,5/7/2025,Good,7.950,0.0023,2.981,0.00088,0.00,0.00,0.00,3.975,0.0012,1.988,0.00059,19.75,0.746,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.038
-93.77197168,42.01593398,A3,TaskName 5/7/2025 (GreenStar 4 Monitor),Zidua SC & Sharpen,502,5/7/2025,0.400,On,1126.7,120.00,-0.625,9.364,5.490,5.323,0.847,19.99,19.85,0,9,136.11,5/7/2025,Good,7.941,0.00094,2.978,0.00035,0.00,0.00,0.00,3.971,0.00047,1.985,0.00023,19.72,0.298,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.015
-93.77197163,42.01594152,A3,TaskName 5/7/2025 (GreenStar 4 Monitor),Zidua SC & Sharpen,503,5/7/2025,0.201,On,1126.7,121.25,0.00,9.359,2.743,5.396,0.949,19.99,19.86,0,9,136.76,5/7/2025,Good,7.945,0.00047,2.979,0.00018,0.00,0.00,0.00,3.973,0.00024,1.986,0.00012,19.73,0.151,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.0076
-93.77197057,42.01597894,A3,TaskName 5/7/2025 (GreenStar 4 Monitor),Zidua SC & Sharpen,504,5/7/2025,0.995,On,1126.8,120.00,-0.625,9.326,13.62,5.714,359.95,19.99,19.94,0,9,135.76,5/7/2025,Good,7.977,0.0023,2.991,0.00088,0.00,0.00,0.00,3.989,0.0012,1.994,0.00058,19.81,0.743,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.038
-93.77197013,42.01601641,A3,TaskName 5/7/2025 (GreenStar 4 Monitor),Zidua SC & Sharpen,505,5/7/2025,1.000,On,1126.9,120.00,-0.625,9.301,13.64,5.772,359.06,19.99,19.91,0,9,135.24,5/7/2025,Good,7.963,0.0023,2.986,0.00088,0.00,0.00,0.00,3.982,0.0012,1.991,0.00058,19.78,0.743,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.038
-93.77197143,42.01605390,A3,TaskName 5/7/2025 (GreenStar 4 Monitor),Zidua SC & Sharpen,506,5/7/2025,1.004,On,1127.0,120.00,-0.625,9.339,13.75,5.395,0.345,19.99,19.87,0,9,135.81,5/7/2025,Good,7.946,0.0024,2.980,0.00088,0.00,0.00,0.00,3.973,0.0012,1.987,0.00059,19.74,0.748,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.038
-93.77197165,42.01609158,A3,TaskName 5/7/2025 (GreenStar 4 Monitor),Zidua SC & Sharpen,507,5/7/2025,0.996,On,1127.0,120.00,-0.625,9.332,13.61,6.070,1.019,19.99,19.83,0,9,135.49,5/7/2025,Good,7.933,0.0023,2.975,0.00087,0.00,0.00,0.00,3.967,0.0012,1.983,0.00058,19.70,0.739,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.037
-93.77197036,42.01612917,A3,TaskName 5/7/2025 (GreenStar 4 Monitor),Zidua SC & Sharpen,508,5/7/2025,1.000,On,1127.0,120.00,-0.625,9.328,13.68,6.388,359.67,19.99,19.95,0,9,135.63,5/7/2025,Good,7.980,0.0023,2.993,0.00088,0.00,0.00,0.00,3.990,0.0012,1.995,0.00059,19.82,0.747,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.038
-93.77197060,42.01616649,A3,TaskName 5/7/2025 (GreenStar 4 Monitor),Zidua SC & Sharpen,509,5/7/2025,1.000,On,1127.0,120.00,-0.625,9.366,13.75,5.667,359.46,19.99,19.95,0,9,136.32,5/7/2025,Good,7.980,0.0024,2.992,0.00089,0.00,0.00,0.00,3.990,0.0012,1.995,0.00059,19.82,0.750,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.038
-93.77197167,42.01620408,A3,TaskName 5/7/2025 (GreenStar 4 Monitor),Zidua SC & Sharpen,510,5/7/2025,0.999,On,1127.1,120.00,-0.625,9.269,13.57,6.541,0.666,19.99,19.95,0,9,134.76,5/7/2025,Good,7.980,0.0023,2.992,0.00087,0.00,0.00,0.00,3.990,0.0012,1.995,0.00058,19.82,0.741,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.037
-93.77197149,42.01621911,A3,TaskName 5/7/2025 (GreenStar 4 Monitor),Zidua SC & Sharpen,511,5/7/2025,0.405,On,1127.0,121.25,0.00,9.327,5.539,6.787,0.596,19.99,20.02,0,9,137.04,5/7/2025,Good,8.007,0.00096,3.003,0.00036,0.00,0.00,0.00,4.004,0.00048,2.002,0.00024,19.89,0.307,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.015
-93.77197076,42.01625689,A3,TaskName 5/7/2025 (GreenStar 4 Monitor),Zidua SC & Sharpen,512,5/7/2025,0.995,On,1127.1,120.00,-0.625,9.377,13.68,6.519,359.90,19.99,20.01,0,9,136.32,5/7/2025,Good,8.003,0.0024,3.001,0.00088,0.00,0.00,0.00,4.001,0.0012,2.001,0.00059,19.88,0.749,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.038
-93.77197067,42.01629489,A3,TaskName 5/7/2025 (GreenStar 4 Monitor),Zidua SC & Sharpen,513,5/7/2025,1.000,On,1127.2,120.00,-0.625,9.404,13.78,6.341,359.80,19.99,19.99,0,9,136.71,5/7/2025,Good,7.996,0.0024,2.999,0.00089,0.00,0.00,0.00,3.998,0.0012,1.999,0.00059,19.86,0.754,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.038
-93.77197102,42.01633262,A3,TaskName 5/7/2025 (GreenStar 4 Monitor),Zidua SC & Sharpen,514,5/7/2025,1.000,On,1127.3,120.00,-0.625,9.429,13.82,5.813,0.063,19.99,19.93,0,9,137.07,5/7/2025,Good,7.973,0.0024,2.990,0.00089,0.00,0.00,0.00,3.986,0.0012,1.993,0.00059,19.80,0.754,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.038
-93.77197124,42.01637001,A3,TaskName 5/7/2025 (GreenStar 4 Monitor),Zidua SC & Sharpen,515,5/7/2025,1.000,On,1127.5,120.00,-0.625,9.326,13.67,6.730,0.368,19.99,20.03,0,9,135.59,5/7/2025,Good,8.010,0.0024,3.004,0.00088,0.00,0.00,0.00,4.005,0.0012,2.003,0.00059,19.90,0.749,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.038
-93.77197063,42.01640746,A3,TaskName 5/7/2025 (GreenStar 4 Monitor),Zidua SC & Sharpen,516,5/7/2025,1.000,On,1127.6,120.00,-0.625,9.306,13.64,6.237,359.98,19.99,19.97,0,9,135.29,5/7/2025,Good,7.988,0.0023,2.996,0.00088,0.00,0.00,0.00,3.994,0.0012,1.997,0.00059,19.84,0.746,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.038
-93.77197021,42.01644490,A3,TaskName 5/7/2025 (GreenStar 4 Monitor),Zidua SC & Sharpen,517,5/7/2025,1.001,On,1127.8,120.00,-0.625,9.327,13.67,5.573,359.52,19.99,19.94,0,9,135.48,5/7/2025,Good,7.976,0.0023,2.991,0.00088,0.00,0.00,0.00,3.988,0.0012,1.994,0.00059,19.81,0.746,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.038
-93.77197084,42.01648188,A3,TaskName 5/7/2025 (GreenStar 4 Monitor),Zidua SC & Sharpen,518,5/7/2025,0.999,On,1127.9,120.00,-0.625,9.249,13.55,6.716,359.83,19.99,20.03,0,9,134.55,5/7/2025,Good,8.011,0.0023,3.004,0.00088,0.00,0.00,0.00,4.006,0.0012,2.003,0.00058,19.90,0.743,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.037
-93.77197078,42.01648946,A3,TaskName 5/7/2025 (GreenStar 4 Monitor),Zidua SC & Sharpen,519,5/7/2025,0.201,On,1127.9,120.00,-0.625,9.189,2.694,6.961,359.80,19.99,19.92,0,9,132.90,5/7/2025,Good,7.967,0.00046,2.988,0.00017,0.00,0.00,0.00,3.983,0.00023,1.992,0.00012,19.79,0.147,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.0074
-93.77241240,42.01646226,A3,TaskName 5/7/2025 (GreenStar 4 Monitor),Zidua SC & Sharpen,520,5/7/2025,1.001,On,1128.2,120.00,0.625,9.622,14.10,5.212,180.14,19.99,18.65,0,10,139.74,5/7/2025,Good,7.462,0.0023,2.798,0.00085,0.00,0.00,0.00,3.731,0.0011,1.865,0.00057,18.53,0.720,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.039
-93.77241221,42.01642449,A3,TaskName 5/7/2025 (GreenStar 4 Monitor),Zidua SC & Sharpen,521,5/7/2025,1.005,On,1128.2,120.00,0.625,9.412,13.86,6.984,180.51,19.99,19.39,0,10,136.82,5/7/2025,Good,7.755,0.0023,2.908,0.00087,0.00,0.00,0.00,3.877,0.0012,1.939,0.00058,19.26,0.736,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.038
